accel_x,accel_y,accel_z,angle_ankle,angle_knee,angle_shank,angle_thigh,current_ankle,current_knee,current_qaxis_ankle,current_qaxis_knee,ground_reaction_force_vertical,gyro_x,gyro_y,gyro_z,impedance_current_desired_ankle,impedance_current_desired_knee,impedance_damping_ankle,impedance_damping_knee,impedance_equilibrium_angle_ankle,impedance_equilibrium_angle_knee,impedance_stiffness_ankle,impedance_stiffness_knee,impedance_torque_desired_ankle,impedance_torque_desired_knee,loadcell_force_sagittal,loadcell_force_x,loadcell_force_y,loadcell_force_z,loadcell_moment_x,loadcell_moment_y,loadcell_moment_z,velocity_ankle,velocity_knee
0.270398994716446,-0.0507301675100513,0.924101630652869,2.15797668999481,-0.166392186085378,-17.3621034417371,-17.2017485643773,-2.39644109322986,-0.160063094804207,-0.909967844534737,-0.0607785727677692,1.01801245830001,-10.6883602108696,82.6529403762035,-2.58072573846186,-0.0812529881994341,-0.00172587045225197,0.00239699735562569,0.00477011004009213,0,0,0.0587296264705997,0.0486223662884927,-0.00580280659970804,-0.000130237485019209,65.1559907652072,154.694418768523,-62.5499329585109,625.222812581527,14.0397055494331,21.3777482494646,-2.25873173130361,97.8815388202594,0.0713536961512841
0.227251170878652,-0.0225660306871629,0.917115246185699,3.28098987599367,-0.161922474686565,-16.2163120343782,-16.0606068712353,-3.24769812608175,-0.0720926739201366,-1.233204050723,-0.0273747663897031,1.01340332674333,-10.500509735245,80.1271145540198,0.458440012878413,-0.0829393602860692,-0.00120724714974512,0.00235946430094686,0.00466877079245927,0,0,0.0640682155097023,0.0486223662884927,-0.00592324144513023,-9.11011787554829e-05,57.4777692425185,146.40782587444,-65.1219850767189,622.088502879658,14.2698411949551,18.9553285165798,-2.63154695427842,70.0891281758445,0.374662669377567
0.186189078977624,-0.00448373732187204,0.924308649948184,4.02961837096982,-0.159979124255909,-15.0736945968825,-14.9207844916937,-3.86039400220943,-0.0207055057198729,-1.46585468725661,-0.00786221888079898,1.01134480554634,-10.2608189135671,77.2197398625989,2.22660228950616,-0.0829257826538072,-0.00145502559812846,0.00234581591742728,0.00463192015695641,0,0,0.0701995059500302,0.0486223662884927,-0.00592227177772668,-0.000109799014341752,52.2795234948783,139.490063086556,-65.5556519256966,619.876502925585,14.4416486781612,17.9040922741672,-2.89721169382963,45.3468446005885,0.0145971283440353
0.133667637729187,-0.0308148640801595,0.935422615516408,4.53126014908695,-0.159223756985698,-13.9156196139831,-13.7624149675732,-4.22891055950563,-0.00770566109376108,-1.60578644617426,-0.00292596543934009,1.01311718846663,-10.6351038077968,75.0853527813525,2.38960179108405,-0.0856721992071728,-0.00159616461191235,0.00234581591742728,0.00463192015695641,0,0,0.0767087347689033,0.0486223662884927,-0.00611841132230934,-0.000120449634247389,51.5056610623122,136.101113869941,-63.2611094566272,618.99676200602,14.4820613408953,18.6197844637286,-3.05784487426723,35.5093179636967,-0.0323824826394294
0.105203826074731,-0.062289885595286,0.935267351254645,5.04395897761388,-0.159839262247221,-12.7651330873326,-12.6117752826745,-4.57951703300112,-0.00730382905218585,-1.73891745359519,-0.0027733832466168,1.02110486304725,-10.9887151727246,73.7327126487736,0.783300195281909,-0.100145713736078,-0.00160370448436055,0.00230828286274844,0.00453058090932355,0,0,0.0825336624327075,0.0486223662884927,-0.00715205953009163,-0.000121018607442184,55.5501531392727,136.983201533951,-58.4234215724896,621.129030020157,14.3429037232136,20.8297492099534,-3.15042269381441,37.0599945269948,-0.0432846814267377
0.0763581174638437,-0.0636672007792394,0.92684286024294,5.56423844477038,-0.159787316603342,-11.6356078430733,-11.482102301355,-4.97245223291072,-0.0118573324462472,-1.88812137015032,-0.00450242289640474,1.03106541841018,-11.073975875089,73.0664921391296,-0.634181579097057,-0.119686726592566,-0.00158618557102672,0.00226904376012966,0.00442463533225283,0,0,0.0879228677852079,0.0486223662884927,-0.00854761089234173,-0.000119696596737445,61.8017642989886,140.121760035879,-52.7208667856636,624.447936990068,14.096923472002,23.5542118985558,-3.23226927648918,44.7074734890951,-0.0447908195054998
0.0719482858993844,-0.0715500330200981,0.917245684633856,6.16471695936384,-0.15998585389839,-10.5018957164166,-10.3496222306951,-5.55121236923579,-0.0125930154822432,-2.10788605172009,-0.0047817737673347,1.04091666694834,-11.0218257962917,72.6047764040312,-0.40679475447443,-0.141211697093344,-0.00162730942018982,0.00224345304103045,0.00435554039068498,0,0,0.0936714943852464,0.0486223662884927,-0.0100848496283973,-0.000122799881043821,67.8518882047003,143.517490138109,-47.5604296063991,628.198719241853,13.8464066147567,26.0382178474771,-3.32714346290446,51.14090773759,-0.0814474325341222
0.0782945798505637,-0.073927090845316,0.93211486941186,6.96568677717257,-0.159687090523914,-9.44962873614377,-9.29577542509656,-6.26277725901322,-0.0113925204799077,-2.37807886840421,-0.00432592619706222,1.04838125620875,-11.0022201401178,72.2919360513435,-0.174687435621977,-0.166334840508464,-0.00162680594438355,0.00220506696238164,0.00425189797833319,0,0,0.100016318277996,0.0486223662884927,-0.0118790573941085,-0.000122761887796594,72.1610182828576,145.804013129809,-43.752922399539,631.279898367741,13.657657376979,27.7522885260341,-3.43222875611709,58.0559813937623,-0.0436187140549232
0.0926554825204574,-0.0664163701430737,0.957297373710875,7.70050531947636,-0.161244406022662,-8.35844824698838,-8.20433737453468,-7.32644648753051,-0.00975690476987706,-2.78197145641992,-0.00370485618355406,1.0560362355191,-10.7291428878475,71.2127406428369,0.0828307598956507,-0.189683089079153,-0.00160854500301794,0.00207455429497569,0.00389951377633711,0,0,0.106673094809414,0.0486223662884927,-0.0135465083260677,-0.000121383882237464,74.7214112490558,146.658212051252,-40.9861788631795,635.078317846663,13.5441395063365,28.886960132398,-3.52155865260164,55.8094739967363,-0.0513916371334414
0.0858595990111988,-0.0795128455407429,0.975314099800977,8.35188017168108,-0.160822065735426,-7.36212977495047,-7.2077479762245,-8.45918082722837,-0.00858784721146747,-3.21208919577821,-0.00326094592447515,1.06541384617587,-10.5017701312245,69.6734036748418,0.130793869358805,-0.211922986980532,-0.00160402222451202,0.00181096988825386,0.00318783587818817,0,0,0.113149640577321,0.0486223662884927,-0.0151348046974233,-0.000121042584721685,76.118157040526,146.514245748105,-38.8669157185478,640.39608490153,13.4666719496091,29.695342049921,-3.5787363850316,45.6046202285197,-0.022205003984852
0.0616830952887391,-0.0873030348279119,0.991136833115504,8.91507165154684,-0.160246469201832,-6.35161866184318,-6.19701309844918,-9.76995396669729,-0.00789827789819203,-3.70981117683012,-0.00299910518762948,1.07866612003587,-10.1818894405192,67.8322055738205,0.173373485133982,-0.226857857837714,-0.00160287472166146,0.00144161050925531,0.0021905655548921,0,0,0.119253672571215,0.0486223662884927,-0.0162014013740049,-0.000120955991962006,77.6816728911971,146.274390337443,-36.4159149868815,648.277215791283,13.3443911332301,30.69364772799,-3.5947010780966,32.3934433101807,-0.0522359595113206
0.0333776845160177,-0.0859076239167012,1.00551845951123,9.22585041681191,-0.16091652304263,-5.3630070618322,-5.20894872409485,-11.0256448076275,-0.00907953103685299,-4.18661750899963,-0.00344764630782388,1.09560334321715,-9.79902457027943,65.6809471819334,0.551046672756767,-0.242995668881511,-0.00162899507609916,0.00111234325684551,0.00130154397338564,-0.00018377361355809,0.000842295728807912,0.124186612279384,0.048621117704822,-0.0173539078664423,-0.000122927083862523,79.9604331575417,146.563349279533,-33.4822202549102,658.552764941111,13.1678313846798,32.0924539188277,-3.57474019317746,21.4198958888417,-0.0541337344792907
0.0119842556657565,-0.0918306005706425,1.00688521503277,9.43026128450816,-0.161623329224581,-4.38765234208225,-4.23208116987401,-12.038793357513,-0.0110258178948694,-4.57132656975532,-0.00418668323305391,1.11440391307315,-9.57511239254966,63.8511433123986,1.11728824329103,-0.258017494744686,-0.00160142059836832,0.000919559839631494,0.000781028746907788,-0.00052069190508124,0.00238650456495568,0.127936829189761,0.0486188286347591,-0.0184267145679576,-0.000120846261037324,83.0543138723954,147.582487713873,-30.12595062194,670.133041234773,12.9297517256236,33.887778974096,-3.53392797696131,14.1111974077761,-0.0302836882977616
0.0130303054271283,-0.0920040944688162,1.010067933131,9.55310165282726,-0.163035481807458,-3.44230862217912,-3.28781587656703,-12.8901847737732,-0.0129284796251806,-4.89461380351976,-0.00490915498439436,1.13384722756235,-9.4399240487186,62.0169187906743,0.759927877407114,-0.26950209405088,-0.00160493811139265,0.000895675168472234,0.000716540134777788,-0.00173014878198516,0.00792984858409865,0.130103825073037,0.0486106114153353,-0.0192469048172739,-0.000121111699297313,86.7402826981385,149.094490793475,-26.4252065976915,682.314517178596,12.6406875243997,35.9580679099141,-3.47600810336632,8.49072731699189,-0.0311098423297645
-0.0162416563007337,-0.0885859931017433,0.992918224764752,9.66386844041077,-0.163374489297695,-2.54354010700723,-2.38921724375042,-13.6855842870889,-0.0132391046111155,-5.19663999674463,-0.00502710436763119,1.15176993013379,-9.2879570700596,60.3582804102441,0.354847864430903,-0.280616886791592,-0.00161783462534268,0.000868378401433081,0.000642838863772074,-0.00526637521990433,0.0241375530912282,0.131683456667326,0.048586585797616,-0.0200406847643188,-0.000122084894904303,90.3293706104744,150.638455479688,-22.8934344817291,693.814715739525,12.3488920207006,38.0182650684574,-3.42127700784398,5.685416793178,-0.0537616084024274
-0.0424414221455038,-0.0891282852381444,0.975604178655422,9.7283521072778,-0.163915983942774,-1.6116991942866,-1.45578435809118,-14.4709360182322,-0.0128816726694523,-5.49485088288283,-0.00489138161840859,1.16638970510326,-9.19505647711888,59.1859605116346,0.358363439879089,-0.287878523211969,-0.00159951460101053,0.000831698370724218,0.000543802780858142,-0.00957898986887213,0.0439037035656639,0.132837473374501,0.0485579644618892,-0.0205592856512353,-0.000120702430831524,93.3937642153757,151.654722212388,-19.5759942179283,703.640457222116,12.0636580179279,39.8711702479321,-3.37786636264589,5.6115261817002,-0.0136332362839806
-0.0761729365430219,-0.0837953778207421,0.95231768529412,9.8113590539637,-0.163918210113947,-0.69347541863411,-0.53763565286903,-15.1768325870144,-0.0121021724984599,-5.76289134545621,-0.00459539266528293,1.17598056901444,-9.20051851696294,58.114210042673,0.168971294243042,-0.293311250279116,-0.00163231373677628,0.000810372771474879,0.000486223662884927,-0.0172824951613664,0.0792114361562626,0.133719536657748,0.0485067426051509,-0.020947272175525,-0.00012317751634409,95.5238175562861,151.888896930703,-16.7978186129496,710.689908237232,11.8229691080186,41.3614279922371,-3.35413738108713,6.28226411227956,-0.0730016378137411
-0.103657367085736,-0.0813234577796341,0.940602783456838,9.91832052476961,-0.16454451591444,0.237130626522874,0.391831068694713,-15.7948183509336,-0.0111997708508712,-5.99755063882896,-0.00425273601309951,1.17974984825481,-9.26783574973622,57.1138295217037,0.113192871884794,-0.299431280675511,-0.00157293357144713,0.000810372771474879,0.000486223662884927,-0.0332505438213547,0.152398325847876,0.134614547203217,0.0484051147789222,-0.0213843435197499,-0.000118696575504989,96.642552942862,151.210199849342,-14.5369907751864,714.481542419518,11.6191890700387,42.509061971249,-3.34605656438873,7.46014657964161,-0.0333773403095073
-0.107617994598156,-0.072305165614417,0.945338891826262,10.0362070733351,-0.164618657252187,1.16459998388397,1.31977926950962,-16.2556213804683,-0.0104763049203592,-6.17252507935469,-0.00397802417676767,1.17952403923651,-9.46041076280347,56.0638071705881,-0.391867171317331,-0.304631543431033,-0.00177921684553254,0.000810372771474879,0.000486223662884927,-0.0543929254612863,0.249300908364229,0.135649601859711,0.0482720577476524,-0.0217557282491816,-0.000134263105880057,97.3365339323109,150.163443832245,-12.5087974307822,716.065024418023,11.4508784273305,43.4192370673247,-3.37098511254413,8.25725750906372,-0.0411696350575113
-0.110290304661149,-0.0636135650899105,0.948052136935315,10.1605148594229,-0.163765575144188,2.05380969047981,2.21033005019484,-16.7434520565877,-0.010874082594153,-6.35776235896085,-0.00412906685978991,1.17726537016463,-9.65436945789747,54.619767963206,-1.81962478643802,-0.310256094388406,-0.00228007397674978,0.000810372771474879,0.000486223662884927,-0.0803645925541498,0.368337715873187,0.136746075179233,0.0481095562529876,-0.0221574141703902,-0.000172058742880827,97.6960700860893,148.725236044854,-10.5621287385541,716.533183204893,11.2885537767304,44.2327141682153,-3.4367994059325,8.70762204272933,-0.0683449130854893
-0.124185168748536,-0.0594041948835148,0.935141176782719,10.2752328265677,-0.163805734481774,2.90627781202279,3.06210780459376,-17.0804577209776,-0.0162123434198571,-6.4857289169068,-0.00615609173048394,1.17403769753035,-9.94376767350033,53.7574130257418,-3.61477003514328,-0.316685588092637,-0.00316641454372555,0.000810372771474879,0.000486223662884927,-0.105362563816501,0.48291175082563,0.137961927598417,0.047952983563692,-0.0226165863107195,-0.000238943697173195,98.1208047099575,147.441849067644,-8.67807629586055,716.514548016307,11.1197667932941,44.9749124840859,-3.56020287559934,10.309288157331,-0.0564930764595103
-0.120581286624212,-0.0542486288912282,0.939047248874311,10.4302745375005,-0.164805685681693,3.699414432539,3.85703537035452,-17.4725121096014,-0.035988620414487,-6.63459837502296,-0.0136654672793196,1.17037850373283,-10.3310745224364,52.621758696114,-5.14444260809195,-0.323113651853978,-0.00407824016061959,0.000810372771474879,0.000486223662884927,-0.133362890577014,0.611246581811314,0.139223707263416,0.0477778490052763,-0.0230756563294873,-0.000307751802072039,98.9640024996555,146.519945607601,-6.56371108586357,716.281086647738,10.9247497726794,45.6981356331107,-3.74879507212597,11.2328750452155,-0.0379926508961924
-0.122360024044857,-0.0508629773151361,0.933668064716206,10.6005199379324,-0.164928074107046,4.47967390307743,4.63596931289539,-17.8903615961907,-0.0642273432211408,-6.7932626533671,-0.024388171792015,1.1664208022957,-10.9133975198954,52.0366483585082,-6.92397858470944,-0.331640790203017,-0.00469200336291429,0.000810372771474879,0.000486223662884927,-0.165275086618231,0.757510813666893,0.14062711863714,0.0475746913286944,-0.0236846349748878,-0.000354067547126887,100.152879612457,145.72763772793,-4.09007706927428,716.017525790288,10.6749924680738,46.4317662455292,-4.00430711118992,11.783965302206,0.0655901377473147
-0.0994331138658492,-0.0471326797581504,0.93991974499799,10.7642588136164,-0.1627724227074,5.21508624460231,5.36864693657254,-18.2927155121857,-0.0962682951081181,-6.94604301033578,-0.0365546448206251,1.16341606081973,-11.5941782532012,51.8569291089171,-9.06769114927385,-0.339967305031937,-0.00505164069178445,0.000810372771474879,0.000486223662884927,-0.199395135383337,0.913894370506963,0.142131791378114,0.0473589035073716,-0.024279285784323,-0.000381206467762535,102.004777968532,145.389203628717,-1.13266319876251,716.426333461687,10.3770771912198,47.2112092653007,-4.31878004753849,11.7862896299619,0.0397233495884805
-0.0738432675784499,-0.0494078617849972,0.956990685268887,10.8992498875791,-0.162164582392924,5.88727755193095,6.04108799336086,-18.7076510902905,-0.119652764355045,-7.10360083001078,-0.0454341099309214,1.16282654231212,-12.2910719485406,52.2347578804557,-11.2273869470681,-0.346558347781603,-0.00562449296472996,0.000810372771474879,0.000486223662884927,-0.224037202381237,1.02683717758067,0.143433002321487,0.0472055482501127,-0.0247499951971614,-0.000424434995847369,104.828460280209,145.603671598015,2.64615865294628,718.373567381747,10.008851763906,48.1294432740002,-4.70231265036977,10.8284690492469,-0.0359724558108225
-0.021631389592702,-0.0401200767448035,0.972029065649705,11.0367531029526,-0.163167018034843,6.48848452261738,6.64148989139459,-19.1522568718749,-0.136243163863914,-7.27242491080249,-0.0517337557364056,1.16521448620486,-13.1647291877724,53.6011697880517,-13.645813606518,-0.355464217518231,-0.00654483109715226,0.000810372771474879,0.000486223662884927,-0.239111974404493,1.09592988268726,0.144307427829029,0.0471144989621271,-0.0253860215246732,-0.000493885471447989,108.519017525288,146.426197657935,7.04286870173061,722.166332814668,9.5931371440148,49.2080257999756,-5.14918788130603,9.60012696560315,0.00165053586058012
0.0291712314296608,-0.0425601161399683,0.992689817512658,11.1522074298547,-0.161425525230914,6.98738297627035,7.140755290445,-19.5529754455589,-0.161915289817268,-7.42458430157173,-0.061481881481868,1.16905707162276,-14.029631264679,55.9980806166364,-15.8956793597675,-0.362859237082837,-0.00705703455956013,0.000810372771474879,0.000486223662884927,-0.244094861451376,1.11876811498548,0.144897946382866,0.047086870527862,-0.025914148173125,-0.000532537324300032,112.534597369228,147.314286569506,11.8336672662514,726.690433755386,9.12272813358872,50.3582968225224,-5.61734899589842,8.21542382895942,-0.0541139012599586
0.077410745224666,-0.0568201772875263,1.01456357992873,11.2487371074062,-0.162516717516312,7.44029465064854,7.59417785839078,-20.0400987052059,-0.185750857585613,-7.60955296358307,-0.0705326360723718,1.17345404663804,-14.7302876059958,59.4560599055654,-18.3276292450074,-0.367949469490209,-0.00812210946780795,0.000810372771474879,0.000486223662884927,-0.257612383213535,1.18072342306204,0.145237087803605,0.0470135436421612,-0.0262776749167205,-0.000612909913810597,116.699915472195,147.734769603121,17.3038335854502,731.535849199653,8.51501998304001,51.5395201240011,-6.09506442890928,6.3293195302629,-0.0504808555364232
0.0974675229573397,-0.0766334592375676,1.02561789266064,11.3385815002512,-0.162191744989308,7.86041222101016,8.01402058727365,-20.5553899671061,-0.223186476181344,-7.8052174763573,-0.0847475522072264,1.17598073422937,-15.2887758997693,63.9794853875279,-20.4051676520705,-0.372854912889442,-0.00849074151549507,0.000810372771474879,0.000486223662884927,-0.274619346365156,1.25867200417363,0.145467719014711,0.0469196596686121,-0.0266280046702761,-0.00064072759313039,120.252012471471,147.139828989983,22.9221979498305,735.14707266013,7.79420220524153,52.5320928865814,-6.50738775886784,5.87334624325095,0.00112408540460304
0.0947487750695366,-0.0848778825460368,1.04167444639381,11.4122654688883,-0.161213810391049,8.3665020649056,8.51987349314998,-20.9840692002219,-0.250726883808332,-7.96799398643185,-0.0952050950346875,1.1720173824442,-15.8336985079853,68.634169200623,-21.2990912691552,-0.376315076382022,-0.00869076811969484,0.000810372771474879,0.000486223662884927,-0.310623849937457,1.42369264554668,0.145610505027548,0.0467256271937029,-0.0268751175457008,-0.000655821983230133,122.226579709318,144.603230919907,28.2512557874868,735.00190340826,6.9555605375275,53.0852794339382,-6.81043756118004,5.15111092922514,-0.000873131701804266
0.0945584820414808,-0.087806269893006,1.06119394923147,11.4726457631907,-0.160756196313586,8.97724501788457,9.12902164190021,-21.3351879286935,-0.264845467938187,-8.10131950543823,-0.100566152147596,1.15778108897763,-16.5647082314452,73.3429985077924,-20.8147602123286,-0.37831498688077,-0.00859610458660323,0.000810372771474879,0.000486223662884927,-0.394086309946492,1.80622892058809,0.145679529914258,0.0462838405767652,-0.0270179442170409,-0.000648678491980951,121.911403069892,139.639457811177,32.7693018181981,728.728222998591,6.05554849507675,52.9931609508038,-6.96323490400776,3.90520637350956,-0.0310568372811128
0.0603822531044419,-0.105017665748889,1.09115436638666,11.520989290361,-0.161328145642565,9.70543401267354,9.85766548307359,-21.5412681959704,-0.26864025351492,-8.17957155058336,-0.102007094243559,1.1302999063123,-17.1629847408629,78.0418457093938,-20.5710609722453,-0.381349520958594,-0.0105024374553815,0.000810372771474879,0.000486223662884927,-0.539536107616374,2.47287382657505,0.145751549743735,0.0455050710167732,-0.0272346601159149,-0.000792534016081952,118.842629059869,131.902573545464,36.1662842590774,714.404289393028,5.13759445717593,52.0867907438443,-6.90881933620649,2.54411067375675,-0.0402039833618802
0.00856339931323826,-0.144746412148634,1.11460189961506,11.5191493429383,-0.159268231508331,10.5863251122972,10.7364507425132,-21.6876514893682,-0.280983893867902,-8.23515567920866,-0.10669417619915,1.08552928101064,-17.5916321430927,82.3841295301206,-19.3952661660057,-0.379729850367277,-0.0109369049610926,0.000810372771474879,0.000486223662884927,-0.87772875581844,4.02292346416785,0.145802470018675,0.0437910072713819,-0.0271189888599412,-0.000825319764973215,112.324034004192,120.720486371814,38.1296858973709,689.416109059597,4.13252427912218,50.1171492172738,-6.60593468774253,-1.06155610586395,0.301946604147378
-0.0239400943102397,-0.172351397795767,1.11151248117449,11.4906707551734,-0.149186084909294,11.4908339125477,11.6312610662311,-21.7845000632174,-0.295285542156729,-8.27193066534991,-0.112124745764763,1.02400749645189,-18.0595333391174,85.2276939183363,-15.9606684439723,-0.382587111550827,-0.0145296151531592,0.000810372771474879,0.000486223662884927,-1.39535114092236,6.39535939589416,0.145789152410709,0.0414878664324104,-0.0273230445435586,-0.00109643254705201,102.614267988919,106.837935114077,38.2805543688401,653.345364513595,3.11306922526573,47.0924218164137,-6.05901020871818,-4.44620783760705,0.741994346322726
-0.120960516294843,-0.185926659596498,1.14994192614834,11.3939107099173,-0.135004272040823,12.494600341521,12.6216846634765,-21.7614443274908,-0.320699303222494,-8.26317602572928,-0.121774766140339,0.943030715752084,-19.2850512134304,86.9177045772519,-8.08915461294325,-0.387339222296839,-0.0234338082189345,0.000810372771474879,0.000486223662884927,-2.14145072363497,9.81498248332697,0.14565451259846,0.0388088790940138,-0.0276624238108394,-0.00176835998488427,88.8811741899025,89.6251874300486,36.071774548957,604.336904961695,2.14461004912016,42.8313011657793,-5.28595755584646,-11.0096186778665,1.4584092839512
-0.16828117800002,-0.249054844088724,1.21395191234341,11.1869602672386,-0.0875666841754655,13.6291304400737,13.7085861099996,-21.7068647499391,-0.428288521970896,-8.2424512682209,-0.162628150668022,0.84723179516195,-20.1443351934769,88.4678726300027,0.44745130353233,-0.396431582231529,-0.0345331921345687,0.000810372771474879,0.000486223662884927,-3.09759666263133,14.1973180370603,0.144841017791015,0.0362346061436972,-0.0283117686214751,-0.00260594072250489,71.7361269681756,69.0344245919753,32.4157790785369,545.061769188827,1.19947387539204,37.503186014413,-4.31027606766542,-20.4956024616817,4.03422719809194
