accel_x,accel_y,accel_z,angle_ankle,angle_knee,angle_shank,angle_thigh,current_ankle,current_knee,current_qaxis_ankle,current_qaxis_knee,ground_reaction_force_vertical,gyro_x,gyro_y,gyro_z,impedance_current_desired_ankle,impedance_current_desired_knee,impedance_damping_ankle,impedance_damping_knee,impedance_equilibrium_angle_ankle,impedance_equilibrium_angle_knee,impedance_stiffness_ankle,impedance_stiffness_knee,impedance_torque_desired_ankle,impedance_torque_desired_knee,loadcell_force_sagittal,loadcell_force_x,loadcell_force_y,loadcell_force_z,loadcell_moment_x,loadcell_moment_y,loadcell_moment_z,velocity_ankle,velocity_knee
0.0261533919867094,-0.0788520186846784,0.957761792108296,2.62330071972636,8.45925727731675,-1.63126137424747,-10.097725776922,-1.46066807826181,1.05660994168024,-0.554639538819284,0.401212061444366,0.621588210753133,-1.76074614110424,45.3543664287049,-4.36116120805703,-0.0192281818959855,0.0125059917655959,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.000983140644076011,0.000675654417041248,-71.4812561111387,-50.2070106699648,-50.8827511778722,527.755452310789,4.36279027528686,-1.20160890204227,-5.49404788647368,36.5482797958214,35.8383876481004
-0.0545494803534757,-0.0778427067447443,0.95701906190482,3.13984624958306,8.95192343810441,-0.989152372365394,-9.94905263526531,-1.53323500560374,1.04442690747652,-0.582194386983253,0.396585964268193,0.617154979101103,-2.36304457532223,44.7136755238209,-0.959727813411058,-0.019850752348528,0.0122494620716009,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00101497279123409,0.000661795026750683,-70.4886914475124,-48.8228650588751,-50.8631983801294,523.053540516441,4.39574638988716,-0.893604056874118,-5.94499158940306,34.0491238948825,33.4173332376197
-0.0159908304849634,-0.086963827555692,0.962627432494,3.66052489607917,9.42633472184312,-0.316972170808325,-9.75174989238007,-1.57462972461679,1.03059545918713,-0.597912638244194,0.391333937326141,0.620622686889692,-2.12629917872332,44.6990335952824,-0.987237272308912,-0.0214333016530702,0.0121728969950645,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00109588884200614,0.000657658486992577,-70.7667356033383,-49.3735695512503,-50.7057077038617,525.089961121099,4.31748013117106,-0.52274122388639,-6.36103028845655,35.0368952700116,31.817379726402
0.0021149240679713,-0.118437415220335,0.972844848847688,4.2318378076994,9.87330264484438,0.350019870007467,-9.53067928618795,-1.63385893866666,1.03226952187286,-0.620402938712964,0.391969606284603,0.630776839568692,-2.46876503750394,45.489037229469,-1.33644689347407,-0.0241294242452127,0.0120622598846395,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00123374210946977,0.000651681155986094,-71.5264383933744,-50.8400015081297,-50.313657736024,532.848004856725,4.13029069352671,-0.0959446921916916,-6.57979616847088,38.485438836592,29.9867270861086
0.0397002281399396,-0.100561788174528,0.971286949680884,4.81620903481155,10.3254070537086,1.03793734703023,-9.2946851007285,-1.73219986007503,1.04493239970344,-0.65774459360961,0.396777907927255,0.644971076704731,-2.26680265642728,47.2417378497233,-1.08573429900515,-0.0262053458742492,0.0122754943382115,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00133988438222664,0.000663201457863924,-72.7928269263749,-53.3230318723509,-49.6215712104059,544.045854629199,3.84009474246168,0.291598608418388,-6.66013824730258,37.5492399716863,30.8570735574758
0.094354166645712,-0.108552257779383,0.976715366916258,5.39669610796612,10.8328389459731,1.76921769383568,-9.07112503403197,-1.88719908086518,1.07757928740465,-0.71660033066296,0.409174464686427,0.660197639857528,-2.26550389759202,50.4712258938211,-0.773293913592523,-0.0277298157922185,0.0133871472290861,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00141783082277595,0.000723260124142782,-74.6424330399736,-56.5115152084446,-49.0488259252117,556.108726428578,3.61287981342966,0.522926320857797,-6.69316133112308,38.2400004794764,35.6860349197681
0.074934275183425,-0.0896726636068141,0.948211176778562,6.0193370505882,11.4345262841533,2.55133640520951,-8.88927740688277,-2.07514722048334,1.1615816580385,-0.787967310629967,0.441071537540602,0.675179689447009,-2.41912857714773,53.9416382600991,-1.70799116364978,-0.0310505858334154,0.0151176180827015,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.0015876224346294,0.000816751332015061,-77.0221528745103,-60.249282318535,-48.6764908797714,567.948711927224,3.47555781187732,0.577451560704277,-6.69041969838867,43.3951836127313,42.5074786151429
0.0408362504214167,-0.0912178423009041,0.934376082309235,6.69349710466169,12.1472557373368,3.40258106923387,-8.75136325694202,-2.27993677288575,1.2959184980474,-0.865729250245056,0.492081430957075,0.68594473260139,-2.83974724951446,57.5235631185454,-0.711779389388473,-0.0340335235335241,0.0167909435928131,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00174014061380971,0.000907155179486397,-80.9997885418347,-65.9754561400567,-48.5755433651589,576.123544488221,3.35828555700846,0.329554911517071,-6.68915225855339,44.895474951935,48.1582911838657
0.0377192256172693,-0.0881900837609657,0.940887730687134,7.3807506050684,12.9278044895358,4.30479786258158,-8.63065504692836,-2.48867908058331,1.47263323752845,-0.944992115639651,0.559182905321446,0.6930330635936,-3.04602841134877,61.0269424822144,-0.367027117418943,-0.0360645800976312,0.0182049018044897,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00184398892715482,0.000983546330955026,-85.9729267077396,-73.1683680675723,-48.4157108794211,581.094065368354,3.23752444157994,-0.0235393252266146,-6.64791624805707,44.7172816065856,52.9548995770142
0.0319040617851939,-0.087445584199238,0.949943067240705,8.1105546087334,13.7915559999716,5.25385681047199,-8.54437132654208,-2.73802220758531,1.63587035517623,-1.03967177560232,0.621166706431204,0.697628082173955,-3.64689645509493,64.3930657092806,-1.14749208951043,-0.0390880346287326,0.0198336033443279,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00199857873970814,0.00107153930344849,-91.0372111760007,-80.6140059645648,-48.1320527611589,583.909766515916,3.08673615004344,-0.278473174505668,-6.53962031464742,48.4235907332614,58.3546012563016
0.0199300049196645,-0.0805497527678703,0.924077971569937,8.85225514646129,14.6925801719515,6.25257321909614,-8.44640621998096,-2.9751394746398,1.79223760932234,-1.12970907675406,0.680541908105523,0.701313315979353,-3.68904427428005,67.9589891410766,-1.11433050581618,-0.0424345888797984,0.0211429565241182,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00216968870317874,0.00114227901573793,-95.8774616177024,-88.068884344444,-47.5223222012166,585.951775911159,2.88495206577718,-0.369386417737053,-6.40653715111262,51.1359187264798,61.4438861645153
0.000217238312889073,-0.0954489456254129,0.918705289515532,9.65547005614533,15.6830918201662,7.31716390950805,-8.37303453850014,-3.20206785200224,1.96937968598774,-1.21587748998801,0.747805649382122,0.703702977673205,-3.48903311889664,71.9735038915078,-1.075449538658,-0.0453911753761974,0.0224670451672187,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.0023208595402376,0.00121381483289127,-100.893521447631,-96.0910161590171,-46.5939702278031,586.857852753182,2.65395865302443,-0.452412032620115,-6.23826722037542,53.1112671671398,65.9548616610716
0.0141930889130623,-0.0782326908929232,0.937583114945834,10.525698692569,16.7579165054943,8.43318941012529,-8.33163946434532,-3.46566959762104,2.15259225278023,-1.31597138044665,0.817374454960874,0.704702808733738,-4.19721186628243,76.1572889200506,-0.973580036861725,-0.0494539065371122,0.0244472459959197,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00252858776705885,0.00132079806633792,-106.049192790457,-104.597497419252,-45.3787093037314,586.56336893269,2.38399816627653,-0.50776974819043,-6.02779872311641,58.0255519699952,72.6075076717702
0.00665512950703418,-0.0753391057663163,0.934986640972065,11.4086083761761,17.9427068901831,9.60020125707256,-8.34994213623084,-3.74338398312483,2.3525257685609,-1.42142407089129,0.893292478115778,0.703668131550434,-5.05158042541846,80.3875067938965,-1.01878186917316,-0.0527888141115473,0.026469065003127,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00269910223370993,0.00143002978248502,-111.453584128849,-113.384235438703,-44.2349348114054,584.497455597051,2.12181098455536,-0.41720247766763,-5.78915039125532,58.0949602413844,79.3853240385206
-0.0174897425179435,-0.0789510832942978,0.945056160613814,12.2367049347203,19.1989399806896,10.8069781829039,-8.39864434276986,-3.97918414047756,2.55706613402161,-1.51096124396573,0.970959797377013,0.701076262174472,-5.48184804945677,84.0581059132703,-1.95573200293425,-0.0545345101582673,0.028721797561234,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00278836000883487,0.00155173693948835,-116.82606401067,-122.249813513765,-42.967190648792,581.109270924056,1.82574249194123,-0.128577563306769,-5.50120249384741,55.5770629883576,86.3791436755666
-0.0820593464383239,-0.0991149876787909,0.96502966803296,13.0958375044442,20.6051630127015,12.1328261290973,-8.47912899804974,-4.21315847502508,2.79764555437053,-1.59980512228434,1.06231173471141,0.698821810722223,-5.52339079027546,87.2181336279192,-2.88762196420759,-0.0573127645677034,0.0308519283150282,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00293041269193697,0.00166682035547426,-122.707941799013,-132.209746461178,-41.3254890418741,577.920409042623,1.4442132440293,0.337917756484227,-5.13344651408472,55.4849826410843,92.8575947361259
-0.0953116871205698,-0.0997673170360203,1.01927505036479,13.7661145559954,22.0854138995793,13.4609366601276,-8.63118187837314,-4.32635363349488,3.03179187865647,-1.64278717373369,1.15122092034428,0.700287789529768,-5.70850658490807,89.0614596081522,-3.89558079041007,-0.057044824082249,0.0331924068137491,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00291671284330496,0.00179326811469965,-128.879405924765,-142.788592595485,-39.4744111739048,577.916541856907,0.981755415408796,1.05580370440133,-4.72807900631918,41.7426284695923,100.018066109333
-0.0906636264941524,-0.13133643400104,1.00291029674799,14.234242494279,23.7245729320056,14.8548216673556,-8.87415435579348,-4.31137563026284,3.29441842382402,-1.63709978114349,1.25094451125535,0.706590332049986,-4.85524336313722,91.5048053793769,-6.91463665678194,-0.0530690247896429,0.0356605183334434,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00271342945965517,0.00192661143374928,-135.256100040609,-153.914674755921,-37.366336315201,582.150312325719,0.423883106272388,2.15645661425567,-4.30326400956303,26.368475894651,107.381541070669
-0.103047590767361,-0.139371895467641,1.05118804947161,14.6124069763521,25.4071869948855,16.25592846894,-9.15858298824152,-4.22043675376428,3.52917463992102,-1.60256880365959,1.34008528277542,0.713234527901994,-3.91400152792849,93.6697660271709,-7.41611813117218,-0.0533886967964177,0.0380745933302259,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00272977435093682,0.00205703535095766,-141.413594874462,-164.69045903931,-35.2985647360879,586.863473480473,-0.183875344911173,3.23963514350247,-3.90422037766072,25.6450938225622,113.75061176531
-0.132032539012366,-0.156760333963589,1.00589133493308,14.8676148315005,27.2149989247559,17.7055253865481,-9.51573627228678,-4.05212642997437,3.79830794813617,-1.53865862327388,1.44227959794591,0.719555298760727,-3.50285018794089,95.8904261372538,-7.53572465611503,-0.0524331474542204,0.0405050745343687,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00268091692901226,0.00218834563741031,-148.192600306698,-176.104955530583,-33.4710296664846,591.268671399583,-0.774386053918317,4.04071759382807,-3.59675507524708,16.172684080871,121.565032835153
-0.16611570884488,-0.168579972907047,0.951123828722184,15.0355456348299,29.1810025830923,19.1961608651924,-9.99190443085518,-3.89883363725107,4.02557270344458,-1.4804508448431,1.52857573938287,0.720786450077176,-3.08537398602529,99.1769600512759,-9.25771994991918,-0.0496616793473612,0.0437813382053921,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00253921123086809,0.00236535055331058,-155.401871386963,-187.873076134025,-31.8983579995774,591.143314285888,-1.27695376933842,4.36860913830813,-3.37648069506448,5.39778864902619,131.544177784986
-0.172175378277168,-0.157441060077046,0.944289719595052,15.1257705620723,31.210813241815,20.7181267006777,-10.5001422970336,-3.74825821837857,4.30197334612749,-1.42327489766943,1.63352958020989,0.713237626946732,-2.80945019294147,102.106880584945,-8.3581857897848,-0.0484498086640664,0.0465164791155813,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00247724804940058,0.0025131205240444,-162.361176976388,-198.838705158306,-30.7746733245593,583.269643150554,-1.67688011036688,4.16498057333405,-3.24871165466221,3.90257394070066,139.091991118233
-0.224584610379972,-0.125121020167206,0.881139799814646,15.2657488980734,33.5033126052379,22.3197932433778,-11.1908536905587,-3.68187510440039,4.5464069030649,-1.39806814449245,1.72634499618931,0.697199926721998,-2.87908046458855,105.138096650822,-8.23982249631471,-0.0509361778862479,0.0499547672864376,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00260437658665541,0.00269887904949703,-168.934618130015,-208.525216782903,-30.3844113308838,567.815044221711,-1.90649069600456,3.40992369372641,-3.24318441459467,12.3848580688949,149.420702860317
-0.23110356713753,-0.130476385883832,0.834335727960064,15.3997069412241,35.8048553968371,23.9134056863648,-11.8986978875142,-3.65720001341138,4.80892503247083,-1.38869860921599,1.82602741986401,0.673815186048228,-2.26595304771375,107.895131465123,-8.4336225889274,-0.051433440675378,0.0526784431202605,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00262980172884643,0.00284602960278409,-174.024531921649,-215.966798056244,-30.1410551729826,545.986932903358,-2.00422057412446,2.27314213784853,-3.27220151416806,8.32325500672633,154.939691639796
-0.256697990277955,-0.151520536124168,0.798031484215024,15.4497501734979,38.2620145669729,25.6079002320893,-12.6609314259052,-3.59514575316488,5.05655282998822,-1.36513559254088,1.92005574119032,0.645933501655952,-1.94486999371165,110.85832899289,-9.71720948336331,-0.0493179518535514,0.0554994852779052,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00252163637790077,0.00299844051350576,-178.319357258924,-222.705137126985,-29.4765163422377,520.105894295256,-2.10429741249779,0.805493424420175,-3.23310479958235,-0.0823886255628878,162.680467393652
-0.259816960087788,-0.142456526879456,0.818401514994826,15.4580278746608,40.81156250002,27.2932933294863,-13.5250137516426,-3.5481172074243,5.30823699396093,-1.34727808520633,2.01562433114681,0.618093158338478,-1.87718649716524,113.827620197592,-11.4667315773801,-0.0479308915391132,0.0583764376314745,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00245071571684786,0.00315387205398173,-181.328917017045,-228.033730438177,-28.404083257754,494.45113035057,-2.26063388520102,-0.715223372365444,-3.10616054012097,-1.24144618293982,167.905699999235
-0.315104212985725,-0.129950749279705,0.758570904865631,15.5124351020172,43.4378747462005,29.0654954032093,-14.3806323425866,-3.56115896486464,5.51177447131169,-1.35223025362827,2.09291083740401,0.590294212413617,-1.26944508230863,116.647982715154,-10.7817202020369,-0.0501779760605223,0.0607769926824608,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00256560958126115,0.00328356553643,-184.12935290883,-232.863415069043,-27.5348130456063,468.613054149876,-2.38756254919787,-2.26243306573715,-2.95958674530609,5.96047410285484,173.231670828486
-0.360377978536093,-0.147338941631855,0.675532236326068,15.5813288460974,46.0904700383519,30.8587419882733,-15.2386913366285,-3.54146428022581,5.68284859003866,-1.34475186003028,2.15787047589186,0.56249379441137,-2.1208923472169,119.65869493124,-10.3305815827789,-0.0502568552745948,0.0635062528524597,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00256964269067039,0.00343101779161119,-186.726023607008,-237.27241517472,-26.7980598583095,442.399110701403,-2.45429574416809,-3.87301887090911,-2.80216704931666,2.36117367827136,177.919453553451
-0.377177338286378,-0.149167970222769,0.660992393647216,15.6005543078508,48.7886893739868,32.6993057932031,-16.097030246235,-3.48849734541155,5.90841232891426,-1.32463944932228,2.24352071359213,0.534568443588871,-2.45555158869608,122.232557944569,-10.8001717989427,-0.0492976462112705,0.0656027567040545,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00252059814649968,0.00354428446523645,-189.092756264658,-241.537329356033,-25.8802110999561,415.659118789332,-2.49067393318516,-5.58947852279034,-2.56319818878517,2.02231164505456,179.643776531838
-0.460932935607464,-0.1112578790188,0.662465270474439,15.6634446505637,51.6246770879086,34.5815797589058,-17.0510780962244,-3.49445131040587,6.08999727769502,-1.32690026712733,2.31247148601411,0.506722010493112,-2.63107892985896,123.759495963593,-9.33535091891136,-0.0505450521677414,0.0677654459721633,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00258437825332949,0.00366112690237169,-190.568167319002,-244.552663268328,-24.9514235107896,388.954221348829,-2.45155459034002,-7.23217431146685,-2.31586741414318,3.53229879805219,182.399303070933
-0.571627207519692,-0.102373670532084,0.636780989143531,15.676274320404,54.4000917248197,36.4503458763158,-17.9568090871776,-3.50443151358604,6.22941066781847,-1.3306899133663,2.36540902846751,0.479628593867119,-4.34382756380926,123.44819698076,-11.0899713627479,-0.0492343230723649,0.0696830638043578,0.00232072406590856,0.00174054304943142,0,0,0.0232072406590856,0.00464144813181713,-0.00251736042221013,0.00376472899829531,-191.188250942339,-246.232999482869,-24.1480179661777,362.89238655837,-2.31458651632552,-8.75088891832812,-2.1322378988142,-1.23024523926239,183.098857792081
-0.66740782801628,-0.0955983570634072,0.57469944258647,15.6585443075522,57.1335227859523,38.3050709780243,-18.835577515862,-3.46702715817686,6.31010946934095,-1.31648686837427,2.39605168214483,0.449605925874553,-4.26704513478824,120.504681850116,-11.2307521878882,-0.0488900329273267,0.0706038220034209,0.00232072406590856,0.00175336810347986,0.107786685256176,0.638191119756176,0.0231644904789242,0.00464999816784942,-0.00249975680077712,0.00381447430085783,-189.316818750787,-244.624680879894,-23.1097317827978,334.845803824475,-2.17597404865877,-10.0749779299806,-1.85386834538807,-1.24828036945339,178.4372043951
-0.780050056005184,-0.0688881558572749,0.495296294530389,15.599007172898,59.7560117131302,40.0792496192609,-19.6841595506864,-3.40323055369537,6.34793200520024,-1.29226225512061,2.41041351708747,0.417656244296773,-6.73295634003528,115.54630002303,-8.94733748711215,-0.0479392666849298,0.0705504456664665,0.00232072406590856,0.00180283616909528,0.523535328387199,3.09978543881604,0.0229995969268728,0.0046829768782597,-0.00245114393966668,0.00381159056652434,-185.284382341532,-240.197626635532,-21.8340597677849,305.56261878258,-2.06793381399521,-11.2684540565104,-1.44562069219554,-5.68925999687151,170.179051769414
-0.91589664563011,-0.0258535511227,0.478641016825049,15.4613048773816,62.1870919341146,41.7446948879821,-20.4521684839606,-3.28680376125259,6.29877804153047,-1.24805309944199,2.3917489538327,0.38406987167676,-10.7787707806302,109.08659899082,-6.25678297809774,-0.0456777459634015,0.0700226044651507,0.00232072406590856,0.00187429004165089,1.11459179887337,6.74984250842864,0.0227614173516874,0.00473061279329677,-0.0023355119495606,0.00378307317695221,-179.292434414012,-232.680502922829,-20.8772894563563,275.193919428332,-1.92021655836142,-12.228996726215,-0.978034682773195,-11.290527295442,161.0121004014
-1.05093681593343,0.00806729329588991,0.448895371773563,15.2089973667507,64.5389585729307,43.2942865884412,-21.2503092008737,-3.12405546101803,6.20365725867913,-1.18625491029204,2.35563003816804,0.349388241077269,-15.6664097692483,99.3399192517663,-1.4919376350444,-0.0417950976505826,0.0664695545415603,0.00232072406590856,0.00202635853965385,2.35659651157375,14.5710488569212,0.0222545223583442,0.00483199179196541,-0.00213699139345007,0.00359111448068583,-171.726403195323,-222.749162878147,-20.1086455382295,244.038385566456,-1.74260600605228,-12.9086870584615,-0.486083706795019,-16.9383073920708,145.512653972404
-1.13940112727082,0.031216014703127,0.458861925745448,14.8586305307578,66.4499032727306,44.5847232216255,-21.871606907544,-2.89605751981945,5.99217955382575,-1.09968036619123,2.2753284977729,0.315649766368709,-20.9881155609566,84.8112051264604,5.65819232007899,-0.0371640725065628,0.0628514200176447,0.00232072406590856,0.002221482576248,3.91051057466354,24.4010416449156,0.0216041089030304,0.00496207448302818,-0.00190020618580782,0.00339563949410715,-163.04028068583,-210.982293689449,-19.5914824695673,213.995155683759,-1.54364664897722,-13.238147193274,-0.0597931628995301,-22.6888957983267,129.647229969416
-1.12388426055361,-0.00967157679510696,0.487906646332446,14.4360642528003,68.2464347547821,45.6971304182692,-22.5569238785182,-2.61708197505473,5.67300491560925,-0.993748792965985,2.15413267185064,0.28131513890181,-26.9681940930043,70.6703378605811,10.8088150444644,-0.0295741109981662,0.0557725929223106,0.00232072406590856,0.00235797779433499,4.97895925457741,31.2821686131588,0.0211491248427404,0.00505307129508618,-0.00151212999190438,0.00301319555170896,-152.687998014662,-196.71444319219,-19.2189944117411,184.062594139539,-1.32576176111657,-13.245571591606,0.299773353988689,-27.8019035394951,114.880388964233
