accel_x,accel_y,accel_z,angle_ankle,angle_knee,angle_shank,angle_thigh,current_ankle,current_knee,current_qaxis_ankle,current_qaxis_knee,ground_reaction_force_vertical,gyro_x,gyro_y,gyro_z,impedance_current_desired_ankle,impedance_current_desired_knee,impedance_damping_ankle,impedance_damping_knee,impedance_equilibrium_angle_ankle,impedance_equilibrium_angle_knee,impedance_stiffness_ankle,impedance_stiffness_knee,impedance_torque_desired_ankle,impedance_torque_desired_knee,loadcell_force_sagittal,loadcell_force_x,loadcell_force_y,loadcell_force_z,loadcell_moment_x,loadcell_moment_y,loadcell_moment_z,velocity_ankle,velocity_knee
-0.33823914074998,0.100923858140505,0.968686223166574,12.2377013385748,49.6825584985345,6.45806257815465,-43.2314724824222,-2.77005687641628,10.0889832117176,-1.05183586285189,3.83095179457985,0.601897885881513,0.236161314404133,-15.316661382995,-13.4713386476393,-0.0726636337035335,0.253204445823674,0.000810372771474879,0.000810372771474879,4.28064511723446,33.3806384730438,0.0405186385737439,0.110957251993377,-0.00518938469288898,0.0191072917302273,-59.4295549733108,-70.658167127372,-13.3879155216815,359.914406990839,-1.05124908813171,-7.11740639067575,-7.75832839723053,7.82172624413328,-125.338864444478
-0.256486720680303,-0.0020006042248385,0.983974324723692,12.2586002695716,46.8835442272093,6.05954429625299,-40.8313485167275,-2.97139723284874,11.4664043464589,-1.12828808639216,4.35398110856468,0.665671821562009,-3.03396570709712,-20.8538462917549,-8.46377708994818,-0.0758035058907853,0.267515579371935,0.000810372771474879,0.000810372771474879,3.7446981897453,29.8254352922867,0.0405186385737439,0.111855691363198,-0.00541362347418406,0.0201872372375321,-73.942266352562,-89.6473475788667,-14.9228083295303,397.330345569649,-1.05027688867114,-9.66977941829752,-8.13227425212613,-0.336413277060722,-138.198596933802
-0.207700348065607,-0.0685872954417184,0.996585373494038,12.1219186984241,44.0919974541042,5.55922101458118,-38.5389195904928,-3.09792952886762,12.3856317122811,-1.17633446691768,4.70302676091877,0.730070615957021,-3.35416572585454,-24.9419156908885,-6.18902881302726,-0.0778847637163201,0.25855666243498,0.000810372771474879,0.000810372771474879,3.17078139816855,26.0242407297093,0.0405186385737439,0.112865251155215,-0.00556225968945856,0.0195111802317223,-88.3394915714299,-109.189051923968,-15.7418551494923,435.384893378903,-1.12515269423436,-12.4907770176401,-8.26585609546887,-8.69785903870042,-140.650503989773
-0.131350673972283,-0.0366681738095963,0.992882218419851,11.7919719361026,41.3322951906399,4.99281746534598,-36.3474557979076,-3.14330102791932,12.9089650276228,-1.19356276654584,4.90174497280393,0.785987752439497,-4.09259138115861,-27.1179511509116,-5.49027839164109,-0.0789270607417259,0.261159325219377,0.000810372771474879,0.000810372771474879,2.60112115047618,22.2546886393734,0.0405186385737439,0.113900003701462,-0.00563669692791477,0.0197075821429728,-99.3413321794558,-123.759175047581,-16.7306842248157,468.873633848465,-0.989585041764917,-14.6360731676669,-8.33108121152181,-19.3988650123358,-140.629242494602
-0.20619885262614,-0.0104415134940259,0.965741981078994,11.2365815341103,38.2835643381615,4.35434517815768,-33.9373297078609,-3.17593963516094,13.7984661610421,-1.20595617907919,5.2395030889435,0.824555982361281,-4.23189355364709,-30.7172239636075,-1.85409615792207,-0.0785519459429183,0.23247675498719,0.000810372771474879,0.000810372771474879,2.08839875617476,18.8636561392292,0.0405186385737439,0.11496410328499,-0.00560990753003039,0.0175431405384174,-105.923860930453,-130.688140797057,-19.1108199097107,492.464016625003,-0.493167575041964,-15.7191336074906,-8.48608440119732,-27.6810792772741,-144.395764496467
-0.116014969339573,-0.11496536655448,0.981960950781348,10.5316574051247,35.3700431517896,3.66011081410764,-31.7181469122083,-3.10768987482091,14.2193997469546,-1.18004062977481,5.39933845019948,0.853296356079452,-2.87013386340345,-32.1998549189788,-1.87670898059972,-0.0769183597855075,0.274535239961566,0.000810372771474879,0.000810372771474879,1.65215488690459,15.9778671377845,0.0405186385737439,0.11605314258457,-0.00549324247259093,0.0207169542505843,-108.686121163513,-133.052935709354,-20.6524508818114,510.583839223556,-0.153615692543748,-16.1680720355843,-8.44649930266767,-30.3156780589112,-146.962502927493
-0.240459616228942,-0.130296364436271,0.98435510068789,9.973787829959,32.5179562597505,3.01187444338479,-29.5138484722894,-3.05475111904045,15.031204929632,-1.15993891910645,5.7075941441742,0.886111005679078,-1.9305109189284,-33.3051373688634,-2.83987344697595,-0.0756515111398125,0.218682336452671,0.000888168557536465,0.000940032414910856,1.28334734770411,13.5291976758254,0.0405186385737439,0.117101642939474,-0.00540276853624748,0.0165021873342567,-109.867756288373,-133.82987662322,-21.5465943872997,531.303746055228,0.0408557544354762,-16.294664199846,-8.33951656100935,-30.5713109746981,-149.364842911968
-0.362227318080458,-0.103821551240417,0.983060484758572,9.36798713764899,29.5234720747847,2.31205288544462,-27.2190715722695,-3.07557557133363,15.926844060069,-1.16784630394489,6.04768295808545,0.92888526120593,0.593279297125948,-40.6002162383829,-1.26294410722445,-0.0751715306851991,0.226901097795958,0.00093192868719611,0.0010129659643436,0.996976943807057,11.6142245172612,0.0405186385737439,0.118140972816977,-0.00536848999694103,0.0171223907834357,-116.659307152303,-140.261934583657,-24.7192397681785,557.980851297709,0.538495331367943,-17.1736016437622,-8.43772689220853,-30.912562553951,-163.890669346395
-0.307105512481599,-0.0645709502075636,0.979676238629713,8.78249208358125,26.370989796631,1.45172678860018,-24.9261676087093,-3.06530710263651,16.2271389259186,-1.16394719857844,6.16170982591623,0.966901298542512,1.25321566980361,-49.0766056240913,0.83243112296631,-0.071696801819843,0.266644422100706,0.00093192868719611,0.0010129659643436,0.707784072664406,9.66941268136999,0.0407711947214949,0.119300899108924,-0.00512033691311112,0.0201214980437745,-123.483589114273,-144.354513658369,-30.277652797542,582.301601716896,1.49561139230777,-18.3271541282454,-8.54044517447526,-38.068045426589,-174.558013062961
-0.205763232005657,-0.0852143649971277,0.969781188058761,7.95782728414652,23.0296011819065,0.416925418515905,-22.6196636820846,-2.89921249788893,15.512242193574,-1.10087836292127,5.89025185416206,0.985718472188294,1.75964857292953,-57.2870394134659,2.73492482512155,-0.0640118308197059,0.170238058791717,0.00093192868719611,0.0010129659643436,0.485236487211548,8.10080365432151,0.0410734210541805,0.120510373439222,-0.00457150293879987,0.0128464894932615,-121.994791570282,-136.22340717582,-36.3032816017514,595.760778325446,2.71130588838289,-18.3511501571359,-8.43308416195608,-48.3330465662024,-177.771358139578
-0.139896425166617,-0.0450895137635523,0.942646395154919,6.7639181172443,19.3381017042777,-0.764262412063684,-20.10896863439,-2.51895039716544,13.7433099789337,-0.956486629224518,5.21855938526235,0.979028970019558,2.10365378744663,-63.102803570169,2.59766841736735,-0.0536510352675686,0.19179515365365,0.00093192868719611,0.0010129659643436,0.353106840331454,7.08446926087739,0.0411538712086255,0.1217522848199,-0.0038315708558025,0.0144732290990502,-109.590674876269,-114.022459300929,-40.9621594187101,594.098345117473,3.9380392391696,-16.510731464101,-8.04395716013185,-57.4218625347981,-180.692880103521
-0.139007860698724,-0.0296894766755566,0.927170714545433,5.68124630410904,15.8814200418138,-2.03669072032759,-17.925144280133,-2.06813855929975,11.7766914445644,-0.785306007446541,4.4718021902711,0.946658300669501,2.06650281469364,-68.0112206254694,4.33537677750713,-0.0438333591888834,0.0933835536417123,0.00093192868719611,0.0010129659643436,0.25546407339694,6.28650862053093,0.0412450053145239,0.123081097202904,-0.00313042648184596,0.00704690155195806,-90.9046594757011,-83.8024138773152,-44.7561884361291,576.58544434447,5.06251510093262,-13.6718851081501,-7.43239297390443,-60.3464513623754,-182.43128331127
0.134584897311579,-0.0266468750451843,0.913748942491354,4.62368549454537,12.5496418309238,-3.36253727570117,-15.9188250360427,-1.67262209540711,9.56271976088374,-0.635121942775328,3.63112096236552,0.904528283034946,0.89269470978013,-66.8661130251505,5.91753526040108,-0.0351084049190123,0.0589401759476208,0.000944084278768233,0.00103322528363047,0.203028227141384,5.84098228889811,0.0415010711897901,0.124348341874641,-0.00250732050948356,0.00444773839889987,-68.0944257791337,-48.9464634150678,-47.3535970437912,552.435230111448,5.99788076018705,-10.3622040977308,-6.67566424705902,-61.1382544885907,-178.415072803194
0.382122067847943,-0.0305053770211925,0.920418409387052,3.33494095033629,9.25233284507107,-4.51316494345031,-13.7729142364153,-1.27860769332807,7.0625644143419,-0.485508235520678,2.68177112100205,0.873822646525597,0.27055844734716,-54.972456160187,3.90471454283568,-0.024560432458929,0.0417071511413968,0.00105105348460292,0.00121150729335494,0.125440897155453,5.46991861892881,0.0421834946156594,0.12550414245816,-0.00175402090092422,0.0031473013892114,-39.4696103597701,-7.54460453166934,-48.2738537406991,533.665287683178,6.79991517930308,-6.12822582932235,-5.86669887907939,-56.0434460229893,-147.505379130363
0.263420491658653,-0.0342207769770128,0.944645039783881,2.31460785157742,6.80939980338912,-5.44561024096399,-12.2619476241989,-0.936224098555111,4.53604552275954,-0.355499589524838,1.7224106107669,0.867140592081329,-0.197106518276999,-45.4284514932292,2.95550369647576,-0.0167366785839175,0.0206208577907619,0.00129173419773096,0.00161264181523501,0.0750260054005339,5.28737155486657,0.0427900298354291,0.126539967361518,-0.00119527553504334,0.00155608936586365,-15.5408414940015,27.3847303377709,-49.3627991492784,528.721354359772,7.54789643019936,-2.33879187015848,-5.32522667953331,-49.5197603055558,-112.657190152136
0.5884546557284,-0.0670137741610321,0.904901393952525,1.48418938299334,5.04065950613503,-6.12315436092968,-11.1712235812263,-0.662252015803719,2.25463807491205,-0.251467912590118,0.85612292120584,0.880641293582176,0.0693506239924296,-28.9186157988236,5.3345267656085,-0.010642000395732,-0.00598687991596237,0.00160048622366289,0.00212722852512156,0.0559330001606983,5.19977027037959,0.0431858079137314,0.127345763847048,-0.0007600147575973,-0.00045178140824507,6.60597241287542,59.0749567367615,-49.7327009578105,535.381683893567,8.17103216489914,1.37952654241804,-4.9517124143933,-40.8116165092444,-83.1829875885753
0.490782536968655,-0.0576049141753045,0.91666438275581,1.10091470809763,3.81165029300395,-6.43947348493723,-10.2590557343712,-0.4870911151134,0.594468243192946,-0.18495645620664,0.225729306441479,0.91471013083915,0.014227891917421,-14.0545054784606,2.30684514793326,-0.0157079238768931,-0.0143100370375603,0.00187277147487844,0.00258103727714748,0.0435947656899876,5.12742559579088,0.0436640393873763,0.127990321457841,-0.00112180544199582,-0.00107986276251022,26.24622910532,87.3697580644796,-50.2519849025847,554.205943533924,8.73171323191267,4.84949781708076,-4.75165488150903,-20.5289511243082,-58.2815103582076
0.02894084511939,-0.0454330760847186,0.961401712329066,0.974377750361057,2.93519331506181,-6.5967013864313,-9.53854562144084,-0.546604397258234,-0.62574698098999,-0.207554621973165,-0.237606354324422,0.959320049126941,0.292680439331452,-9.10199617495597,0.502626545061748,-0.0211968320503302,-0.0361910522345724,0.00222649918962723,0.00317058346839546,0.0253394822267293,5.03018092120217,0.0442069102759284,0.12845098590861,-0.00151380422603849,-0.00273104601627502,36.1580049421351,104.163018779128,-53.027877801607,580.342759462426,9.34185441713439,6.79082162340016,-4.72287041128295,-7.7453474403029,-42.8962437817402
0.268872936844639,-0.0165228110715583,0.915251383158705,0.896918195426815,2.21147491910207,-6.6676140142377,-8.887055133778,-0.747264676496992,-1.48661377152134,-0.283748609089508,-0.564491542541403,0.999099054987533,-0.305906675529037,-3.83830399100782,5.85809446045473,-0.0208110676712858,-0.0589952360502024,0.00249270664505673,0.00361426256077796,0.00280288808664254,4.91523624661345,0.0447609858101791,0.128867422233075,-0.00148625427207056,-0.00445189333954201,40.2803921244746,113.443027126257,-56.4779502861185,604.140893433175,9.93411058255627,7.64884150740662,-4.71094652456171,-2.76741236133384,-43.2545424981293
0.532695709048317,-0.0436058612136005,0.951004059334801,0.942753110481628,1.50503825997004,-6.58550155030363,-8.09794002579966,-0.881227937140916,-2.36513406624895,-0.334616648316252,-0.898080054786391,1.0363540523769,-0.442277041610575,5.65449193910318,1.32070428121815,-0.0250784912171794,-0.0732685632889786,0.00258630470016208,0.00377025931928687,0,4.76984157202474,0.0455104213043136,0.129153110064469,-0.00179101886060582,-0.00552898591042924,48.9925766129335,127.267779851241,-57.9818135496278,625.791606813768,10.4504569733962,9.1938107934428,-4.53268739388145,0.595369545792487,-27.7341049099427
0.162128643302385,-0.0570544559559284,0.941003034768684,1.01781249062632,1.15890845654267,-6.38512815931216,-7.55084453704888,-1.02372797877386,-3.14743190705911,-0.388726242788307,-1.19513132885997,1.07448389170035,-0.697172339142597,12.5989081329898,3.16185915107837,-0.0249879282729845,-0.0887765552795583,0.00276742301458671,0.00407212317666126,0,4.62204689743602,0.0478279064218413,0.12933053565491,-0.00178455116923953,-0.00669924864475889,54.3792198733271,136.2594802724,-59.3556500162724,648.334556695746,10.724454753419,10.2749318556772,-4.48411132442309,4.94118059186013,-7.73730422747731
0.318523961980274,-0.0273678132735021,0.961481048733536,1.18124621093478,1.26716340465074,-5.98375593691949,-7.25876448045616,-1.19811741869463,-3.61264766977801,-0.454944762910765,-1.3717813562864,1.10474544194559,-0.770571989091983,21.1910312199842,0.68054189244113,-0.0250842070106613,-0.0794288377051277,0.0029631280388979,0.0043982982171799,0,4.46240222284731,0.0513576661481818,0.129420757783329,-0.00179142706275167,-0.00599385199927187,56.6081844598823,140.318386942303,-60.26232473782,666.406725139332,10.9358305765743,11.1828581082131,-4.51724721907743,13.1818651277197,14.4097608234538
0.0766476065309378,-0.0297873614070415,0.981583681067891,1.52065055321915,1.57417099158913,-5.46896419181364,-7.04942167390773,-1.37882167464512,-3.6539038287703,-0.523561121873254,-1.38744699404318,1.12699144139086,-1.43475836039289,25.1987489332561,-0.378527520519947,-0.0337125285079354,-0.0645655682817146,0.00316369529983792,0.00473257698541329,0,4.2882575482586,0.0546182581113079,0.129420757783329,-0.00240763185765586,-0.00487224126287946,55.9484773166531,140.048710821734,-60.9256154064,679.904688720056,11.0988167818524,11.7497581733939,-4.63330815281901,20.3473958225643,17.6635985496862
0.0696876011294131,-0.0418210023016543,0.982343411936648,1.97826531654351,1.78840502581755,-4.94605028115114,-6.74150956187491,-1.56365852150102,-3.45384382923638,-0.593746693135252,-1.31148094294024,1.13619326624745,-1.94640408554248,24.3749717404605,1.53607933828763,-0.0446136923913135,-0.0550812467609523,0.00324149108589951,0.00486223662884927,0,4.10596287366988,0.0579164950268432,0.129420757783329,-0.00318615517265938,-0.00415653622234998,50.6259126869744,133.30331528876,-61.7074629593246,685.900876293602,11.1077642449263,11.3374790173722,-4.77981189469259,25.22001395944,7.43727715821114
-0.120675746461726,-0.0393490486602118,0.994152804294478,2.41053499761171,1.81859781244288,-4.42630395464804,-6.25239883777054,-1.80265318535729,-3.05922024532864,-0.684496872532102,-1.16163591939028,1.13433492674016,-2.29155337188963,21.3371374062716,0.175793400766167,-0.0517663764106263,-0.0530673090598675,0.00324149108589951,0.00486223662884927,0,3.92126819908117,0.0612723466344737,0.129420757783329,-0.00369697505698191,-0.00400456063181107,45.7095150463301,126.57283624652,-61.9298201385031,685.102498071385,11.0503017940734,10.558349940342,-4.77301586921623,22.1853481459201,-2.6976094263212
-0.00889599900103376,-0.0317016324058839,0.989227343911062,2.68808902512494,1.72704803676219,-4.01543042903071,-5.7495239768539,-2.089511260335,-2.70494519117483,-0.793421571291558,-1.02711189194328,1.12574622609739,-2.39728137316632,16.904453429664,2.74639067171019,-0.0542193177238876,-0.0553389953228656,0.00324149108589951,0.00486223662884927,0,3.73657352449246,0.064164251236284,0.129420757783329,-0.00387215561780451,-0.00417598642177086,41.4218842160302,120.830863110806,-62.2514726734476,680.157357134507,11.0523335698889,9.78747218534166,-4.69843883608524,15.7903156665243,-5.34825807176351
0.0440079033374671,-0.046591361716054,0.991860829702722,2.86907521534275,1.6066078664846,-3.68124114086186,-5.29611607744932,-2.36704253649107,-2.59943582157877,-0.898804732124586,-0.987048260126598,1.11564160606486,-2.61766018707137,14.7429422414256,1.40208109632049,-0.0529406569785201,-0.0545727864823687,0.00324149108589951,0.00486223662884927,0,3.55187884990374,0.0665224811360246,0.127637937686084,-0.00378083810227149,-0.00411816683730809,40.7669790719839,119.53746554019,-61.8842508396107,674.045499576159,11.0539013505807,9.76723493750477,-4.58812724586565,7.77111555166994,-6.53467268124804
0.0338905706486781,-0.0475792023392526,0.987882881038917,2.95609928185076,1.48009104484016,-3.38489054421098,-4.87196162310712,-2.41087503370889,-2.59320073755629,-0.91544864760682,-0.984680696832654,1.10491172457677,-2.66905124594245,14.5405520949944,1.23983631004496,-0.0531201848611495,-0.0559992198559431,0.00324149108589951,0.00486223662884927,0,3.36718417531503,0.0684749663393701,0.125368893925954,-0.00379365936097519,-0.00422580822770293,42.7536861977949,121.0276146254,-60.5647717630353,667.417697607026,10.9788687937401,10.2953987995327,-4.51209293069669,6.15482537872387,-6.29809154655136
0.0438314757743655,-0.0527921754179396,0.991505446820935,3.06584184000496,1.38782639435194,-3.04519361108989,-4.43875457352187,-2.41959945933349,-2.59699116409456,-0.918761454586659,-0.98611998373048,1.09748526135929,-2.7630500952822,14.568878112633,0.630669211789149,-0.056450834386596,-0.0525807303503734,0.00324149108589951,0.00486223662884927,0,3.18248950072631,0.0702001737230291,0.125368893925954,-0.00403152279807288,-0.00396784247182072,45.1478175793524,122.824723599818,-58.9760676675514,662.820110288348,10.8650211142456,10.9862663040847,-4.47115563463601,8.02835849748489,-5.02357535845761
0.05322623198369,-0.0487828777525444,0.987110047019058,3.25095646251654,1.28614155469352,-2.72489695174441,-4.01781347099547,-2.58077640896449,-2.50844651876577,-0.979962976234214,-0.952498134947065,1.09356360686585,-2.966146332802,14.7157260350913,1.12930645148457,-0.0610999762423135,-0.0481227393648433,0.00324149108589951,0.00474878444084279,0.420000000000002,5.51779482613761,0.0706851729852924,0.124461276421902,-0.00436354838434571,-0.00363143394623517,47.2076234493552,123.886145110142,-57.1244837806619,660.411344997852,10.7439924699415,11.5917813300894,-4.45098388047079,9.42602824445781,-5.1077374583657
0.0515276065461804,-0.0478294211415527,0.981527966808865,3.4158558238897,1.19479438500265,-2.44303341077394,-3.64411343215042,-2.79964975341381,-2.35823093550499,-1.06307276183976,-0.895458823235419,1.09240144597681,-3.19350911070192,15.0673597217217,2.24177839396604,-0.0657564497326429,-0.0439007634102225,0.00324149108589951,0.00465964343598055,0.750000000000001,7.31310015154889,0.0715021225202907,0.123748148383005,-0.00469609757053351,-0.00331283556625601,48.2807512209461,124.047773793673,-55.7684806154492,659.74709834247,10.6866953421159,12.0136304657057,-4.4618743949037,10.9696487076906,-5.26575725214147
0.0153969957616001,-0.0463617311705605,0.979725286094082,3.62836969381216,1.10995176909861,-2.14486798023915,-3.26131623014636,-3.04720705050681,-2.09672225676234,-1.15707431300285,-0.7961597044735,1.09308352765301,-3.73313468468846,17.2462841287572,1.97880117303709,-0.0703911263165017,-0.0411649669560795,0.00324149108589951,0.00465964343598055,0.750000000000001,7.12840547696017,0.0735627584953613,0.123748148383005,-0.00502709009726148,-0.00310638713367109,47.9741734338816,122.65658878174,-54.810862067906,660.285425534217,10.6408959061974,12.147081355845,-4.50470291757375,10.7357079384993,-4.11911847637146
0.0417055720011798,-0.046675584137469,0.990679460983983,3.83776466447825,1.05805365503532,-1.76957402319524,-2.83365123555047,-3.29798265060206,-1.8769180012059,-1.25229790640777,-0.712696436708095,1.0989685211345,-4.20037496906854,18.386209142136,1.41122469137029,-0.0746159180660927,-0.0377622297321436,0.00318638573743922,0.00465964343598055,0.511999999999998,6.09371080237145,0.0757564986989569,0.124023675125306,-0.00532881007076873,-0.00284961007508688,47.8469001402172,121.491955830701,-53.8262207348949,664.019529271228,10.6215356240949,12.391809449112,-4.56399031182858,10.746260969565,-3.20240610854419
0.0364292104355817,-0.0491877656497798,0.978641621647551,4.03767643844077,1.0155016503134,-1.39999665467779,-2.42127332567062,-3.57084290925662,-1.70032241937544,-1.35590740556406,-0.645640208450871,1.11043519257464,-4.33752528845635,18.9517093925459,0.912683933602656,-0.080530917407197,-0.0331786998283772,0.00316045380875203,0.00465964343598055,0.4,5.50901612778275,0.0780029864612077,0.124153334768742,-0.00575123880815353,-0.00250372814264059,48.7036655003143,121.610321191638,-52.7329369038106,671.131286856531,10.5974346733359,12.844727827422,-4.6227268900811,11.7992564312471,-2.97514508539107
0.0449146016351361,-0.0504777405546387,0.970806622980487,4.26185279913608,0.986235402509024,-1.02610543388817,-2.01937218207781,-3.85326659769378,-1.58093516052916,-1.46314829528955,-0.600306915300382,1.12303889756566,-4.75896943538316,20.7463189797762,0.345603917674612,-0.0813707957776281,-0.0428995777510171,0.00316045380875203,0.00465964343598055,0.4,5.32432145319403,0.0803560911556716,0.124153334768742,-0.00581122000833939,-0.00323728418166508,49.1062148702005,120.986713907727,-51.540038841482,678.979103976273,10.5433767461677,13.2022465891167,-4.68091595956163,13.1260347854719,-1.15778423303567
0.0590514830133752,-0.0509691032499165,0.976656639624145,4.58863542078597,1.12894523035906,-0.555218084672934,-1.68943210258751,-4.08303176470742,-1.80477371504971,-1.55039388391146,-0.685302072308943,1.13460749431479,-4.94314543422286,24.7683550864201,1.46722957658848,-0.0918762530597409,-0.0422151204226914,0.00316045380875203,0.00465964343598055,0.4,5.13962677860532,0.0828698468668249,0.124153334768742,-0.00656148333034752,-0.00318563372265885,50.3760082787092,121.344083117433,-50.1016489914631,686.295887682555,10.4638060799642,13.738323044769,-4.72676130815738,16.9739992526949,5.90691623445734
